SeqNo,Sent(usec),Received(usec),Latency(ms),Result,TargetNode,LeaderHint,Term
1773607231,14638177299,0,0.0,NOT_LEADER,2,-1,222
1773607232,14638329598,0,0.0,NOT_LEADER,4,2,222
1773607233,14638592764,14639459683,866.9,OK,2,2,222
1773607234,14639459771,14640188787,729.0,OK,2,2,222
1773607235,14640188858,14640878908,690.0,OK,2,2,222
1773607236,14640878985,14641842101,963.1,OK,2,2,222
1773607237,14641842161,14642565194,723.0,OK,2,2,222
1773607238,14642565271,14643250377,685.1,OK,2,2,222
1773607239,14643250436,14643894696,644.3,OK,2,2,222
1773607240,14643894794,14644474851,580.1,OK,2,2,222
1773607241,14644474936,14645213977,739.0,OK,2,2,222
1773607242,14645214067,14645759603,545.5,OK,2,2,222
1773607243,14645759674,14646607686,848.0,OK,2,2,222
1773607244,14646607754,14647210514,602.8,OK,2,2,222
1773607245,14647210605,14647756255,545.6,OK,2,2,222
1773607246,14647756343,14648316828,560.5,OK,2,2,222
1773607247,14648316917,0,0.0,TIMEOUT,2,-1,-1
1773607248,14649328274,0,0.0,NOT_LEADER,1,2,222
1773607249,14649372431,14649470236,97.8,OK,2,2,222
1773607250,14649470312,14649795792,325.5,OK,2,2,222
1773607251,14649795886,0,0.0,TIMEOUT,2,-1,-1
1773607252,14650807315,14651113047,305.7,OK,0,2,222
1773607253,14651113115,0,0.0,NOT_LEADER,0,2,222
1773607254,14651129063,14651269843,140.8,OK,2,2,222
1773607255,14651269918,0,0.0,NOT_LEADER,2,2,222
1773607256,14651283534,14651704422,420.9,OK,2,2,222
1773607257,14651704487,14651913155,208.7,OK,2,2,222
1773607258,14651913221,14652054053,140.8,OK,2,2,222
1773607259,14652054122,14652582733,528.6,OK,2,2,222
1773607260,14652582803,14652771932,189.1,OK,2,2,222
1773607261,14652772047,14652912978,140.9,OK,2,2,222
1773607262,14652913082,14653460826,547.7,OK,2,2,222
1773607263,14653460893,14653683188,222.3,OK,2,2,222
1773607264,14653683283,14653824228,140.9,OK,2,2,222
1773607265,14653824305,14654190897,366.6,OK,2,2,222
1773607266,14654190974,14654331878,140.9,OK,2,2,222
1773607267,14654332875,14655128736,795.9,OK,2,2,222
1773607268,14655128803,14655269780,141.0,OK,2,2,222
1773607269,14655269874,14655568264,298.4,OK,2,2,222
1773607270,14655568328,14655910507,342.2,OK,2,2,222
1773607271,14655910565,14656051468,140.9,OK,2,2,222
1773607272,14656051572,14656543229,491.7,OK,2,2,222
1773607273,14656543284,14656844475,301.2,OK,2,2,222
1773607274,14656844552,14656985511,141.0,OK,2,2,222
1773607275,14656985592,14657663784,678.2,OK,2,2,222
1773607276,14657663864,14657837810,173.9,OK,2,2,222
1773607277,14657837874,14657978744,140.9,OK,2,2,222
1773607278,14657978803,14658559252,580.4,OK,2,2,222
1773607279,14658559317,14658700356,141.0,OK,2,2,222
1773607280,14658700614,14658860406,159.8,OK,2,2,222
1773607281,14658860467,14659560655,700.2,OK,2,2,222
1773607282,14659560727,14659560759,0.0,OK,2,2,222
1773607283,14659561815,14659701586,139.8,OK,2,2,222
1773607284,14659701648,14660290785,589.1,OK,2,2,222
1773607285,14660291228,14660432143,140.9,OK,2,2,222
1773607286,14660432409,14660638190,205.8,OK,2,2,222
1773607287,14660638267,14661080327,442.1,OK,2,2,222
1773607288,14661080405,14661221513,141.1,OK,2,2,222
1773607289,14661221732,14661541009,319.3,OK,2,2,222
1773607290,14661541098,14662174753,633.7,OK,2,2,222
1773607291,14662174829,14662586223,411.4,OK,2,2,222
1773607292,14662586365,14662727228,140.9,OK,2,2,222
1773607293,14662727303,14663028250,300.9,OK,2,2,222
1773607294,14663028510,14663571282,542.8,OK,2,2,222
1773607295,14663571373,14663571419,0.0,OK,2,2,222
1773607296,14663571439,14663712959,141.5,OK,2,2,222
1773607297,14663713054,14664351140,638.1,OK,2,2,222
1773607298,14664351203,14664680502,329.3,OK,2,2,222
1773607299,14664681623,14664822454,140.8,OK,2,2,222
1773607300,14664822511,14665410136,587.6,OK,2,2,222
1773607301,14665410201,14665723220,313.0,OK,2,2,222
1773607302,14665723282,14665864352,141.1,OK,2,2,222
1773607303,14665864413,14666217763,353.4,OK,2,2,222
1773607304,14666217843,14666616073,398.2,OK,2,2,222
1773607305,14666616155,0,0.0,TIMEOUT,2,-1,-1
1773607307,14667868103,0,0.0,NOT_LEADER,4,2,222
1773607309,14668368065,0,0.0,NOT_LEADER,4,-1,223
1773607310,14668928411,0,0.0,NOT_LEADER,1,-1,223
1773607312,14669212922,0,0.0,NOT_LEADER,4,-1,223
1773607315,14669958553,0,0.0,NOT_LEADER,1,-1,223
1773607316,14670001883,0,0.0,NOT_LEADER,4,-1,224
1773607317,14670516597,0,0.0,NOT_LEADER,0,4,224
1773607318,14670689401,0,0.0,NOT_LEADER,4,-1,224
1773607319,14670953458,0,0.0,NOT_LEADER,4,-1,224
1773607320,14671217437,0,0.0,NOT_LEADER,3,1,224
1773607321,14671438110,0,0.0,NOT_LEADER,1,-1,224
1773607322,14671479978,0,0.0,NOT_LEADER,1,-1,224
1773607323,14671521829,0,0.0,NOT_LEADER,4,-1,224
1773607325,14672026409,0,0.0,TIMEOUT,2,-1,-1
1773607326,14673177821,0,0.0,NOT_LEADER,1,0,225
1773607327,14673219810,0,0.0,NOT_LEADER,0,0,225
1773607328,14673325096,14673515974,190.9,OK,0,0,225
1773607329,14673516067,14674006666,490.6,OK,0,0,225
1773607330,14674006736,14674166410,159.7,OK,0,0,225
1773607331,14674166468,14674353005,186.5,OK,0,0,225
1773607332,14674353062,14674501543,148.5,OK,0,0,225
1773607333,14674501600,14674694125,192.5,OK,0,0,225
1773607334,14674694186,14674842769,148.6,OK,0,0,225
1773607335,14674842826,14674991188,148.4,OK,0,0,225
1773607336,14674991253,14675408702,417.4,OK,0,0,225
1773607337,14675408764,14675557207,148.4,OK,0,0,225
1773607338,14675557263,14675908601,351.3,OK,0,0,225
1773607339,14675908675,14676057113,148.4,OK,0,0,225
1773607340,14676057171,14676297775,240.6,OK,0,0,225
1773607341,14676297850,14676446706,148.9,OK,0,0,225
1773607342,14676446787,14676651668,204.9,OK,0,0,225
1773607343,14676651745,14676890054,238.3,OK,0,0,225
1773607344,14676890133,14677038697,148.6,OK,0,0,225
1773607345,14677038781,14677343212,304.4,OK,0,0,225
1773607346,14677343290,14677492162,148.9,OK,0,0,225
1773607347,14677492236,14677897770,405.5,OK,0,0,225
1773607348,14677897848,14678046314,148.5,OK,0,0,225
1773607349,14678046463,14678295528,249.1,OK,0,0,225
1773607350,14678295608,14678444121,148.5,OK,0,0,225
1773607351,14678444199,14678659558,215.4,OK,0,0,225
1773607352,14678659702,14678820983,161.3,OK,0,0,225
1773607353,14678821062,14678969700,148.6,OK,0,0,225
1773607354,14678969778,14679162808,193.0,OK,0,0,225
1773607355,14679162897,14679383687,220.8,OK,0,0,225
1773607356,14679383780,14679532420,148.6,OK,0,0,225
1773607357,14679532505,14679822390,289.9,OK,0,0,225
1773607358,14679822474,14679970955,148.5,OK,0,0,225
1773607359,14679971039,14680417029,446.0,OK,0,0,225
1773607360,14680417121,14680568880,151.8,OK,0,0,225
1773607361,14680568964,14680806687,237.7,OK,0,0,225
1773607362,14680806785,14680958666,151.9,OK,0,0,225
1773607363,14680958762,14681162265,203.5,OK,0,0,225
1773607364,14681162362,14681404771,242.4,OK,0,0,225
1773607365,14681404857,14681555581,150.7,OK,0,0,225
1773607366,14681555679,14681859508,303.8,OK,0,0,225
1773607367,14681859604,14682010334,150.7,OK,0,0,225
1773607368,14682010530,14682403829,393.3,OK,0,0,225
1773607369,14682403912,14682554697,150.8,OK,0,0,225
1773607370,14682554785,14682803259,248.5,OK,0,0,225
1773607371,14682803347,14682953967,150.6,OK,0,0,225
1773607372,14682954049,14683167388,213.3,OK,0,0,225
1773607373,14683167496,14683327378,159.9,OK,0,0,225
1773607374,14683327597,14683478204,150.6,OK,0,0,225
1773607375,14683478291,14683696758,218.5,OK,0,0,225
1773607376,14683696850,14683890186,193.3,OK,0,0,225
1773607377,14683890285,14684041126,150.8,OK,0,0,225
1773607378,14684041226,14684329287,288.1,OK,0,0,225
1773607379,14684329381,14684480106,150.7,OK,0,0,225
1773607380,14684480195,14684899770,419.6,OK,0,0,225
1773607381,14684899856,14685050610,150.8,OK,0,0,225
1773607382,14685050690,14685299403,248.7,OK,0,0,225
1773607383,14685299497,14685450302,150.8,OK,0,0,225
1773607384,14685450384,14685671680,221.3,OK,0,0,225
1773607385,14685671767,14685822641,150.9,OK,0,0,225
1773607386,14685822715,14685973754,151.0,OK,0,0,225
1773607387,14685973837,14686162144,188.3,OK,0,0,225
1773607388,14686162223,14686334779,172.6,OK,0,0,225
1773607389,14686334855,14686485721,150.9,OK,0,0,225
1773607390,14686485816,14686703741,217.9,OK,0,0,225
1773607391,14686703819,14686880593,176.8,OK,0,0,225
1773607392,14686880672,14687031463,150.8,OK,0,0,225
1773607393,14687031542,14687310367,278.8,OK,0,0,225
1773607394,14687310452,14687461137,150.7,OK,0,0,225
1773607395,14687461215,14687669051,207.8,OK,0,0,225
1773607396,14687669126,14687895542,226.4,OK,0,0,225
1773607397,14687895619,14688224235,328.6,OK,0,0,225
1773607398,14688224316,14688432687,208.4,OK,0,0,225
1773607399,14688432773,14688583634,150.9,OK,0,0,225
1773607400,14688583734,14688875366,291.6,OK,0,0,225
1773607401,14688875466,14689026176,150.7,OK,0,0,225
1773607402,14689026262,14689186783,160.5,OK,0,0,225
1773607403,14689186860,14689337742,150.9,OK,0,0,225
1773607404,14689337815,14689538732,200.9,OK,0,0,225
1773607405,14689538807,14689931136,392.3,OK,0,0,225
1773607406,14689931213,14690204711,273.5,OK,0,0,225
1773607407,14690204787,14690412161,207.4,OK,0,0,225
1773607408,14690412239,14690562966,150.7,OK,0,0,225
1773607409,14690563057,14690750883,187.8,OK,0,0,225
1773607410,14690750971,14690901730,150.8,OK,0,0,225
1773607411,14690901812,14691052539,150.7,OK,0,0,225
1773607412,14691052756,14691296770,244.0,OK,0,0,225
1773607413,14691296846,14691447654,150.8,OK,0,0,225
1773607414,14691447736,14691676891,229.2,OK,0,0,225
1773607415,14691676971,14691842951,166.0,OK,0,0,225
1773607416,14691843006,14691993708,150.7,OK,0,0,225
1773607417,14691993762,14692213480,219.7,OK,0,0,225
1773607418,14692213541,14692388150,174.6,OK,0,0,225
1773607419,14692388210,14692538961,150.8,OK,0,0,225
1773607420,14692539029,14692819135,280.1,OK,0,0,225
1773607421,14692819192,14692970015,150.8,OK,0,0,225
1773607422,14692970074,14693177166,207.1,OK,0,0,225
1773607423,14693177223,14693407012,229.8,OK,0,0,225
1773607424,14693407188,14693731433,324.2,OK,0,0,225
1773607425,14693731501,14693938988,207.5,OK,0,0,225
1773607426,14693939048,14694089784,150.7,OK,0,0,225
1773607427,14694089872,14694379542,289.7,OK,0,0,225
1773607428,14694379601,14694530384,150.8,OK,0,0,225
1773607429,14694530440,14694685997,155.6,OK,0,0,225
1773607430,14694686052,14694836839,150.8,OK,0,0,225
1773607431,14694836896,14695035102,198.2,OK,0,0,225
1773607432,14695035161,14695439444,404.3,OK,0,0,225
1773607433,14695439512,14695738832,299.3,OK,0,0,225
1773607434,14695738912,14695946015,207.1,OK,0,0,225
1773607435,14695947048,14696097858,150.8,OK,0,0,225
1773607436,14696097936,14696337262,239.3,OK,0,0,225
1773607437,14696337341,14696488350,151.0,OK,0,0,225
1773607438,14696488430,14696771258,282.8,OK,0,0,225
1773607439,14696771337,14696935375,164.0,OK,0,0,225
1773607440,14696935435,14697086183,150.7,OK,0,0,225
1773607441,14697086244,14697394361,308.1,OK,0,0,225
1773607442,14697394419,14697545151,150.7,OK,0,0,225
1773607443,14697545209,0,0.0,TIMEOUT,0,-1,-1
1773607444,14698556575,0,0.0,NOT_LEADER,1,0,225
1773607446,14698854096,0,0.0,NOT_LEADER,3,0,225
1773607448,14699323790,0,0.0,NOT_LEADER,2,1,226
1773607449,14699469468,0,0.0,NOT_LEADER,1,-1,226
1773607451,14699762522,0,0.0,NOT_LEADER,4,-1,226
1773607453,14700283027,0,0.0,NOT_LEADER,4,-1,226
1773607454,14700537355,0,0.0,NOT_LEADER,1,-1,226
1773607455,14700579358,0,0.0,NOT_LEADER,3,-1,226
1773607456,14700798097,0,0.0,NOT_LEADER,2,1,226
1773607457,14700942104,0,0.0,NOT_LEADER,1,-1,227
1773607459,14701249721,0,0.0,NOT_LEADER,4,-1,227
1773607460,14701503857,0,0.0,NOT_LEADER,3,-1,227
1773607463,14702232889,0,0.0,NOT_LEADER,4,-1,227
1773607464,14702486913,0,0.0,NOT_LEADER,3,-1,228
1773607465,14702772411,0,0.0,NOT_LEADER,2,-1,228
1773607466,14703166350,0,0.0,NOT_LEADER,3,-1,228
1773607467,14703385130,0,0.0,NOT_LEADER,0,1,228
1773607468,14703692575,0,0.0,NOT_LEADER,1,3,228
1773607469,14703734639,0,0.0,NOT_LEADER,3,-1,228
1773607470,14703953649,0,0.0,NOT_LEADER,4,-1,228
1773607471,14704207876,0,0.0,NOT_LEADER,1,3,228
1773607472,14704250111,0,0.0,NOT_LEADER,3,-1,228
1773607473,14704469043,0,0.0,NOT_LEADER,4,-1,229
1773607474,14704728697,0,0.0,NOT_LEADER,2,3,229
1773607475,14704872613,14705280434,407.8,OK,3,3,229
1773607476,14705280528,14705644965,364.4,OK,3,3,229
1773607477,14705645040,14706137459,492.4,OK,3,3,229
1773607478,14706137545,14706638649,501.1,OK,3,3,229
1773607479,14706638737,14707138335,499.6,OK,3,3,229
1773607480,14707138415,14707850305,711.9,OK,3,3,229
1773607481,14707850383,14708243011,392.6,OK,3,3,229
1773607482,14708243091,14708640660,397.6,OK,3,3,229
1773607483,14708640779,14709352773,712.0,OK,3,3,229
1773607484,14709352832,14709746718,393.9,OK,3,3,229
1773607485,14709746774,14710143601,396.8,OK,3,3,229
1773607486,14710143659,14710856513,712.9,OK,3,3,229
1773607487,14710856593,14711249449,392.9,OK,3,3,229
1773607488,14711249510,14711645253,395.7,OK,3,3,229
1773607489,14711645312,14712328886,683.6,OK,3,3,229
1773607490,14712328975,14712712127,383.2,OK,3,3,229
1773607491,14712712206,14713148624,436.4,OK,3,3,229
1773607492,14713148732,14713956509,807.8,OK,3,3,229
1773607493,14713956817,14714321411,364.6,OK,3,3,229
1773607494,14714321535,14714686794,365.3,OK,3,3,229
1773607495,14714686856,14715333916,647.1,OK,3,3,229
1773607496,14715333978,14715717519,383.5,OK,3,3,229
1773607497,14715717604,14716154464,436.9,OK,3,3,229
1773607498,14716154575,14716837880,683.3,OK,3,3,229
1773607499,14716837945,14717220992,383.0,OK,3,3,229
1773607500,14717221056,14717656826,435.8,OK,3,3,229
1773607501,14717656883,14718380232,723.3,OK,3,3,229
1773607502,14718380313,14718762928,382.6,OK,3,3,229
1773607503,14718763011,14719158125,395.1,OK,3,3,229
1773607504,14719158215,14719657619,499.4,OK,3,3,229
1773607505,14719657683,14720342311,684.6,OK,3,3,229
1773607506,14720342406,14720724717,382.3,OK,3,3,229
1773607507,14720724810,14721160744,435.9,OK,3,3,229
1773607508,14721160826,14721844722,683.9,OK,3,3,229
1773607509,14721844805,14722227608,382.8,OK,3,3,229
1773607510,14722227670,14722663787,436.1,OK,3,3,229
1773607511,14722663847,14723346850,683.0,OK,3,3,229
1773607512,14723346934,14723729357,382.4,OK,3,3,229
1773607513,14723729440,14724166194,436.8,OK,3,3,229
1773607514,14724166282,14724850099,683.8,OK,3,3,229
1773607515,14724850189,14725233694,383.5,OK,3,3,229
1773607516,14725233775,14725668324,434.5,OK,3,3,229
1773607517,14725668388,14726353434,685.0,OK,3,3,229
1773607518,14726353500,14726735968,382.5,OK,3,3,229
1773607519,14726736077,14727172602,436.5,OK,3,3,229
1773607520,14727172735,14727855675,682.9,OK,3,3,229
1773607521,14727855738,14728237615,381.9,OK,3,3,229
1773607522,14728237673,14728674193,436.5,OK,3,3,229
1773607523,14728674258,14729357103,682.8,OK,3,3,229
1773607524,14729357167,14729738897,381.7,OK,3,3,229
1773607525,14729739029,0,0.0,TIMEOUT,3,-1,-1
1773607526,14730750326,0,0.0,NOT_LEADER,0,3,229
1773607528,14731228355,0,0.0,NOT_LEADER,0,-1,230
1773607529,14731615115,14732087756,472.6,OK,0,0,230
1773607530,14732087818,14732891217,803.4,OK,0,0,230
1773607531,14732891274,14733389540,498.3,OK,0,0,230
1773607532,14733389628,14733892838,503.2,OK,0,0,230
1773607533,14733892902,14734393404,500.5,OK,0,0,230
1773607534,14734393467,14734892842,499.4,OK,0,0,230
1773607535,14734892902,14735171393,278.5,OK,0,0,230
1773607536,14735171460,14735509806,338.3,OK,0,0,230
1773607537,14735509870,14735787992,278.1,OK,0,0,230
1773607538,14735788078,14736125015,336.9,OK,0,0,230
1773607539,14736125132,14736511393,386.3,OK,0,0,230
1773607540,14736511457,14736812544,301.1,OK,0,0,230
1773607541,14736812684,14737091804,279.1,OK,0,0,230
1773607542,14737091897,14738055376,963.5,OK,0,0,230
1773607543,14738055522,14738333618,278.1,OK,0,0,230
1773607544,14738333705,14738611228,277.5,OK,0,0,230
1773607545,14738611327,14738889509,278.2,OK,0,0,230
1773607546,14738889593,14739203731,314.1,OK,0,0,230
1773607547,14739203820,14739515885,312.1,OK,0,0,230
1773607548,14739515983,14740164802,648.8,OK,0,0,230
1773607549,14740164895,14740444656,279.8,OK,0,0,230
1773607550,14740444754,14740804678,359.9,OK,0,0,230
1773607551,14740804756,14741082672,277.9,OK,0,0,230
1773607552,14741082740,14741361221,278.5,OK,0,0,230
1773607553,14741361284,14741752181,390.9,OK,0,0,230
1773607554,14741752272,14742163151,410.9,OK,0,0,230
1773607555,14742163237,14742441599,278.4,OK,0,0,230
1773607556,14742441750,14742806760,365.0,OK,0,0,230
1773607557,14742806848,14743085250,278.4,OK,0,0,230
1773607558,14743085348,14743363270,277.9,OK,0,0,230
1773607559,14743363354,14744337093,973.7,OK,0,0,230
1773607560,14744337189,14744615533,278.3,OK,0,0,230
1773607561,14744615685,14744893588,277.9,OK,0,0,230
1773607562,14744893680,14745171087,277.4,OK,0,0,230
1773607563,14745171182,14745449499,278.3,OK,0,0,230
1773607564,14745449590,14745811406,361.8,OK,0,0,230
1773607565,14745811489,14746103993,292.5,OK,0,0,230
1773607566,14746104112,14746382101,278.0,OK,0,0,230
1773607567,14746382229,14747350708,968.5,OK,0,0,230
1773607568,14747350801,14747629111,278.3,OK,0,0,230
1773607569,14747629197,14747907401,278.2,OK,0,0,230
1773607570,14747907533,14748185996,278.5,OK,0,0,230
1773607571,14748186090,14748477916,291.8,OK,0,0,230
1773607572,14748477999,14748815653,337.7,OK,0,0,230
1773607573,14748815755,14749169933,354.2,OK,0,0,230
1773607574,14749169998,14749448426,278.4,OK,0,0,230
1773607575,14749448586,14749884976,436.4,OK,0,0,230
1773607576,14749885036,14750163394,278.4,OK,0,0,230
1773607577,14750163540,14750442807,279.3,OK,0,0,230
1773607578,14750442870,14750817696,374.8,OK,0,0,230
1773607579,14750817766,14751186185,368.4,OK,0,0,230
1773607580,14751186272,14751464690,278.4,OK,0,0,230
1773607581,14751464773,14751820348,355.6,OK,0,0,230
1773607582,14751820425,14752098448,278.0,OK,0,0,230
1773607583,14752098526,14752378807,280.3,OK,0,0,230
1773607584,14752378881,14753349945,971.1,OK,0,0,230
1773607585,14753350053,14753629719,279.7,OK,0,0,230
1773607586,14753629817,14753909213,279.4,OK,0,0,230
1773607587,14753909313,14754188226,278.9,OK,0,0,230
1773607588,14754188294,14754466998,278.7,OK,0,0,230
1773607589,14754467071,14754824894,357.8,OK,0,0,230
1773607590,14754824959,14755118647,293.7,OK,0,0,230
1773607591,14755118715,14755397752,279.0,OK,0,0,230
1773607592,14755397815,14756355967,958.2,OK,0,0,230
1773607593,14756356079,14756636065,280.0,OK,0,0,230
1773607594,14756636147,14756914672,278.5,OK,0,0,230
1773607595,14756914742,0,0.0,TIMEOUT,0,-1,-1
1773607596,14757925905,0,0.0,NOT_LEADER,4,0,230
1773607598,14758432313,0,0.0,NOT_LEADER,2,-1,231
1773607599,14758623803,0,0.0,NOT_LEADER,2,-1,231
1773607600,14758767694,0,0.0,NOT_LEADER,2,-1,231
1773607603,14759430502,0,0.0,NOT_LEADER,1,-1,231
1773607604,14759474460,0,0.0,NOT_LEADER,2,-1,231
1773607605,14759618371,0,0.0,NOT_LEADER,1,-1,231
1773607606,14759660438,0,0.0,NOT_LEADER,1,-1,231
1773607607,14759702371,0,0.0,NOT_LEADER,4,-1,231
1773607608,14759956591,0,0.0,NOT_LEADER,2,-1,231
1773607609,14760100453,0,0.0,NOT_LEADER,4,-1,231
1773607610,14760354587,0,0.0,NOT_LEADER,1,-1,231
1773607612,14760645393,0,0.0,NOT_LEADER,3,2,232
1773607613,14761073507,14761921708,848.2,OK,2,2,232
1773607614,14761921771,14762921658,999.9,OK,2,2,232
1773607615,14762921718,14763863256,941.5,OK,2,2,232
1773607616,14763863324,14764482751,619.4,OK,2,2,232
1773607617,14764482821,14765218454,735.6,OK,2,2,232
1773607618,14765219589,14765912667,693.1,OK,2,2,232
1773607619,14765912727,14766679427,766.7,OK,2,2,232
1773607620,14766679536,14767242603,563.1,OK,2,2,232
1773607621,14767242662,0,0.0,TIMEOUT,2,-1,-1
1773607622,14768253997,0,0.0,NOT_LEADER,1,2,232
1773607623,14768297676,14768434431,136.8,OK,2,2,232
1773607624,14768434550,14768726102,291.6,OK,2,2,232
1773607625,14768726177,14769691619,965.4,OK,2,2,232
1773607626,14769691680,14769825320,133.6,OK,2,2,232
1773607627,14769825377,14770255298,429.9,OK,2,2,232
1773607628,14770255364,14770536838,281.5,OK,2,2,232
