SeqNo,Sent(usec),Received(usec),Latency(ms),Result,TargetNode,LeaderHint,Term
1773610051,20376186514,0,0.0,NOT_LEADER,1,0,498
1773610055,20377003917,0,0.0,NOT_LEADER,1,0,498
1773610057,20377310137,0,0.0,NOT_LEADER,4,0,498
1773610060,20378099374,0,0.0,NOT_LEADER,3,0,498
1773610061,20378317496,0,0.0,NOT_LEADER,0,-1,499
1773610062,20378911364,0,0.0,NOT_LEADER,2,0,499
1773610063,20379060708,20379633887,573.2,OK,0,0,499
1773610064,20379633976,20379907949,274.0,OK,0,0,499
1773610065,20379908040,20380182802,274.8,OK,0,0,499
1773610066,20380182866,20380457707,274.8,OK,0,0,499
1773610067,20380457774,20380737176,279.4,OK,0,0,499
1773610068,20380737245,20381010744,273.5,OK,0,0,499
1773610069,20381010805,20381295207,284.4,OK,0,0,499
1773610070,20381295273,20381668771,373.5,OK,0,0,499
1773610071,20381668834,20381977341,308.5,OK,0,0,499
1773610072,20381977403,20382251601,274.2,OK,0,0,499
1773610073,20382251667,20382721298,469.6,OK,0,0,499
1773610074,20382721361,20382995426,274.1,OK,0,0,499
1773610075,20382995507,20383269461,274.0,OK,0,0,499
1773610076,20383269541,20383544248,274.7,OK,0,0,499
1773610077,20383544336,20383874080,329.7,OK,0,0,499
1773610078,20383874174,20384474807,600.6,OK,0,0,499
1773610079,20384474891,20384749231,274.3,OK,0,0,499
1773610080,20384749326,20385024062,274.7,OK,0,0,499
1773610081,20385024140,20385313536,289.4,OK,0,0,499
1773610082,20385313598,20385674984,361.4,OK,0,0,499
1773610083,20385675059,20386014003,338.9,OK,0,0,499
1773610084,20386014093,20386289567,275.5,OK,0,0,499
1773610085,20386289656,20386564264,274.6,OK,0,0,499
1773610086,20386564408,20386838445,274.0,OK,0,0,499
1773610087,20386838538,20387179877,341.3,OK,0,0,499
1773610088,20387179949,20387848952,669.0,OK,0,0,499
1773610089,20387849019,20388123254,274.2,OK,0,0,499
1773610090,20388123315,20388475222,351.9,OK,0,0,499
1773610091,20388475279,20388750055,274.8,OK,0,0,499
1773610092,20388750117,20389025341,275.2,OK,0,0,499
1773610093,20389025394,0,0.0,TIMEOUT,0,-1,-1
1773610094,20390036712,20390036771,0.1,OK,0,0,499
1773610095,20390036952,20390312265,275.3,OK,0,0,499
1773610096,20390312322,20390549660,237.3,OK,0,0,499
1773610097,20390549717,20390698996,149.3,OK,0,0,499
1773610098,20390699052,20390902645,203.6,OK,0,0,499
1773610099,20390902704,20391192141,289.4,OK,0,0,499
1773610100,20391192198,20391341358,149.2,OK,0,0,499
1773610101,20391342405,20391638820,296.4,OK,0,0,499
1773610102,20391638880,20391788072,149.2,OK,0,0,499
1773610103,20391788135,20392245041,456.9,OK,0,0,499
1773610104,20392245099,20392394245,149.1,OK,0,0,499
1773610105,20392394301,20392615217,220.9,OK,0,0,499
1773610106,20392615274,20392764406,149.1,OK,0,0,499
1773610107,20392764462,20392987310,222.8,OK,0,0,499
1773610108,20392987367,20393162970,175.6,OK,0,0,499
1773610109,20393163041,20393312223,149.2,OK,0,0,499
1773610110,20393312316,20393525281,213.0,OK,0,0,499
1773610111,20393525407,20393731513,206.1,OK,0,0,499
1773610112,20393731585,20393880717,149.1,OK,0,0,499
1773610113,20393880794,20394174421,293.6,OK,0,0,499
1773610114,20394174505,20394323719,149.2,OK,0,0,499
1773610115,20394323786,20394754187,430.4,OK,0,0,499
1773610116,20394754243,20394903368,149.1,OK,0,0,499
1773610117,20394903424,20395123039,219.6,OK,0,0,499
1773610118,20395123109,20395272234,149.1,OK,0,0,499
1773610119,20395272294,20395495276,223.0,OK,0,0,499
1773610120,20395495334,20395688189,192.9,OK,0,0,499
1773610121,20395688248,20395837293,149.0,OK,0,0,499
1773610122,20395837347,20396132036,294.7,OK,0,0,499
1773610123,20396132127,20396281480,149.4,OK,0,0,499
1773610124,20396281557,20396758411,476.9,OK,0,0,499
1773610125,20396758476,20396907534,149.1,OK,0,0,499
1773610126,20396907594,20397127413,219.8,OK,0,0,499
1773610127,20397127472,20397276503,149.0,OK,0,0,499
1773610128,20397276570,20397499394,222.8,OK,0,0,499
1773610129,20397499501,20397691370,191.9,OK,0,0,499
1773610130,20397691445,20397840570,149.1,OK,0,0,499
1773610131,20397840644,20398135536,294.9,OK,0,0,499
1773610132,20398135628,20398284767,149.1,OK,0,0,499
1773610133,20398284852,20398762113,477.3,OK,0,0,499
1773610134,20398762177,20398911508,149.3,OK,0,0,499
1773610135,20398911571,20399130927,219.4,OK,0,0,499
1773610136,20399130985,20399280144,149.2,OK,0,0,499
1773610137,20399280205,20399503195,223.0,OK,0,0,499
1773610138,20399503251,20399695910,192.7,OK,0,0,499
1773610139,20399695972,20399845106,149.1,OK,0,0,499
1773610140,20399845165,20400139689,294.5,OK,0,0,499
1773610141,20400139751,20400289034,149.3,OK,0,0,499
1773610142,20400289100,20400767672,478.6,OK,0,0,499
1773610143,20400767749,20400917058,149.3,OK,0,0,499
1773610144,20400917142,20401135880,218.7,OK,0,0,499
1773610145,20401135956,20401285190,149.2,OK,0,0,499
1773610146,20401285271,20401511204,225.9,OK,0,0,499
1773610147,20401511268,20401711403,200.1,OK,0,0,499
1773610148,20401711460,20401860796,149.3,OK,0,0,499
1773610149,20401860855,20402158997,298.1,OK,0,0,499
1773610150,20402159057,20402308164,149.1,OK,0,0,499
1773610151,20402308223,20402754034,445.8,OK,0,0,499
1773610152,20402754110,20402903344,149.2,OK,0,0,499
1773610153,20402903426,20403166110,262.7,OK,0,0,499
1773610154,20403166184,20403315386,149.2,OK,0,0,499
1773610155,20403315461,20403501759,186.3,OK,0,0,499
1773610156,20403501845,20403650959,149.1,OK,0,0,499
1773610157,20403651089,20403800239,149.2,OK,0,0,499
1773610158,20403800320,20404089373,289.1,OK,0,0,499
1773610159,20404089515,20404238664,149.1,OK,0,0,499
1773610160,20404238738,20404387889,149.2,OK,0,0,499
1773610161,20404388061,20404667734,279.7,OK,0,0,499
1773610162,20404667811,20404817019,149.2,OK,0,0,499
1773610163,20404817103,20405191211,374.1,OK,0,0,499
1773610164,20405191288,20406075457,884.2,OK,0,0,499
1773610165,20406075532,20406224691,149.2,OK,0,0,499
1773610166,20406224764,20406586571,361.8,OK,0,0,499
1773610167,20406586646,20407142653,556.0,OK,0,0,499
1773610168,20407142713,20407291943,149.2,OK,0,0,499
1773610169,20407292063,20407441326,149.3,OK,0,0,499
1773610170,20407441393,20407590423,149.0,OK,0,0,499
1773610171,20407590473,20407801861,211.4,OK,0,0,499
1773610172,20407801926,20407951032,149.1,OK,0,0,499
1773610173,20407951096,20408341696,390.6,OK,0,0,499
1773610174,20408341753,20408490819,149.1,OK,0,0,499
1773610175,20408490877,20409007716,516.8,OK,0,0,499
1773610176,20409007781,20409156905,149.1,OK,0,0,499
1773610177,20409156960,20409306055,149.1,OK,0,0,499
1773610178,20409306106,20409455111,149.0,OK,0,0,499
1773610179,20409455165,20409794187,339.0,OK,0,0,499
1773610180,20409794241,20409984490,190.2,OK,0,0,499
1773610181,20409984550,20410133606,149.1,OK,0,0,499
1773610182,20410133676,20410718185,584.5,OK,0,0,499
1773610183,20410718278,20410867379,149.1,OK,0,0,499
1773610184,20410867461,20411016556,149.1,OK,0,0,499
1773610185,20411016635,20411165764,149.1,OK,0,0,499
1773610186,20411165862,20411315213,149.4,OK,0,0,499
1773610187,20411315347,20411600279,284.9,OK,0,0,499
1773610188,20411600377,20411749476,149.1,OK,0,0,499
1773610189,20411749563,20412130827,381.3,OK,0,0,499
1773610190,20412130918,20412901231,770.3,OK,0,0,499
1773610191,20412901322,20413050405,149.1,OK,0,0,499
1773610192,20413050490,20413199603,149.1,OK,0,0,499
1773610193,20413199691,20413348861,149.2,OK,0,0,499
1773610194,20413348941,20413572210,223.3,OK,0,0,499
1773610195,20413572299,20413721417,149.1,OK,0,0,499
1773610196,20413721483,20414127043,405.6,OK,0,0,499
1773610197,20414127106,20414276120,149.0,OK,0,0,499
1773610198,20414276182,20414804124,527.9,OK,0,0,499
1773610199,20414804276,20414953475,149.2,OK,0,0,499
1773610200,20414953555,20415139907,186.4,OK,0,0,499
1773610201,20415140021,20415289217,149.2,OK,0,0,499
1773610202,20415289307,20415696982,407.7,OK,0,0,499
1773610203,20415697101,20415846293,149.2,OK,0,0,499
1773610204,20415846376,20416373765,527.4,OK,0,0,499
1773610205,20416373856,20416523163,149.3,OK,0,0,499
1773610206,20416523267,20416708856,185.6,OK,0,0,499
1773610207,20416708957,20416858222,149.3,OK,0,0,499
1773610208,20416858346,20417258778,400.4,OK,0,0,499
1773610209,20417258857,20417407978,149.1,OK,0,0,499
1773610210,20417408090,20417933101,525.0,OK,0,0,499
1773610211,20417933180,20418082328,149.1,OK,0,0,499
1773610212,20418082413,20418270312,187.9,OK,0,0,499
1773610213,20418270403,20418419574,149.2,OK,0,0,499
1773610214,20418419655,20418818709,399.1,OK,0,0,499
1773610215,20418818806,20418968145,149.3,OK,0,0,499
1773610216,20418968251,20419507879,539.6,OK,0,0,499
1773610217,20419508055,20419657239,149.2,OK,0,0,499
1773610218,20419657331,20419844548,187.2,OK,0,0,499
1773610219,20419844633,20419993750,149.1,OK,0,0,499
1773610220,20419993822,20420417117,423.3,OK,0,0,499
1773610221,20420417192,20420566358,149.2,OK,0,0,499
1773610222,20420566432,20421086684,520.3,OK,0,0,499
1773610223,20421086771,20421235995,149.2,OK,0,0,499
1773610224,20421236154,20421400656,164.5,OK,0,0,499
1773610225,20421400736,20421549788,149.1,OK,0,0,499
1773610226,20421549866,20421949253,399.4,OK,0,0,499
1773610227,20421949316,20422098486,149.2,OK,0,0,499
1773610228,20422098544,20422616164,517.6,OK,0,0,499
1773610229,20422616232,20422765374,149.1,OK,0,0,499
1773610230,20422765428,20422930781,165.4,OK,0,0,499
1773610231,20422930858,20423080119,149.3,OK,0,0,499
1773610232,20423080195,20423480939,400.7,OK,0,0,499
1773610233,20423481877,20423631065,149.2,OK,0,0,499
1773610234,20423631140,20424154445,523.3,OK,0,0,499
1773610235,20424154519,20424303695,149.2,OK,0,0,499
1773610236,20424303771,20424468184,164.4,OK,0,0,499
1773610237,20424468262,20424617437,149.2,OK,0,0,499
1773610238,20424617525,20425012857,395.3,OK,0,0,499
1773610239,20425012932,20425162003,149.1,OK,0,0,499
1773610240,20425162117,20425701736,539.6,OK,0,0,499
1773610241,20425701813,20425851116,149.3,OK,0,0,499
1773610242,20425851183,20426036661,185.5,OK,0,0,499
1773610243,20426036732,20426186030,149.3,OK,0,0,499
1773610244,20426186162,20426607937,421.8,OK,0,0,499
1773610245,20426608021,20426757079,149.1,OK,0,0,499
1773610246,20426757148,20427288516,531.4,OK,0,0,499
1773610247,20427288607,20427438068,149.5,OK,0,0,499
1773610248,20427438160,20427602593,164.4,OK,0,0,499
1773610249,20427602678,20427751738,149.1,OK,0,0,499
1773610250,20427751826,20428099646,347.8,OK,0,0,499
1773610251,20428099760,20428302075,202.3,OK,0,0,499
1773610252,20428302162,20428451399,149.2,OK,0,0,499
1773610253,20428451481,20428889275,437.8,OK,0,0,499
1773610254,20428889371,20429038441,149.1,OK,0,0,499
1773610255,20429038516,20429205291,166.8,OK,0,0,499
1773610256,20429205355,20429354309,149.0,OK,0,0,499
1773610257,20429354374,20429741297,386.9,OK,0,0,499
1773610258,20429741375,20429890533,149.2,OK,0,0,499
1773610259,20429890593,20430417294,526.7,OK,0,0,499
1773610260,20430417383,20430566474,149.1,OK,0,0,499
1773610261,20430566555,20430753536,187.0,OK,0,0,499
1773610262,20430753618,20430902791,149.2,OK,0,0,499
1773610263,20430902870,20431311909,409.0,OK,0,0,499
1773610264,20431312083,20431461241,149.2,OK,0,0,499
1773610265,20431461311,20431994663,533.4,OK,0,0,499
1773610266,20431994733,20432143818,149.1,OK,0,0,499
1773610267,20432143897,20432308512,164.6,OK,0,0,499
1773610268,20432308609,20432457704,149.1,OK,0,0,499
1773610269,20432457786,20432790100,332.3,OK,0,0,499
1773610270,20432790183,20432993583,203.4,OK,0,0,499
1773610271,20432993671,20433142650,149.0,OK,0,0,499
1773610272,20433142716,20433709119,566.4,OK,0,0,499
1773610273,20433709177,20433858350,149.2,OK,0,0,499
1773610274,20433858410,20434023734,165.3,OK,0,0,499
1773610275,20434023793,20434172999,149.2,OK,0,0,499
1773610276,20434173087,20434322330,149.2,OK,0,0,499
1773610277,20434322413,20434754702,432.3,OK,0,0,499
1773610278,20434754790,20434903987,149.2,OK,0,0,499
1773610279,20434904120,20435067286,163.2,OK,0,0,499
1773610280,20435067369,20435216453,149.1,OK,0,0,499
1773610281,20435216532,20435615283,398.8,OK,0,0,499
1773610282,20435615352,20435764413,149.1,OK,0,0,499
1773610283,20435764473,20436285128,520.7,OK,0,0,499
1773610284,20436285216,20436434265,149.0,OK,0,0,499
1773610285,20436434343,20436600545,166.2,OK,0,0,499
1773610286,20436600626,20436749824,149.2,OK,0,0,499
1773610287,20436750055,20437145920,395.9,OK,0,0,499
1773610288,20437145998,20437295222,149.2,OK,0,0,499
1773610289,20437295322,20437825524,530.2,OK,0,0,499
1773610290,20437825608,0,0.0,TIMEOUT,0,-1,-1
1773610292,20439090136,0,0.0,NOT_LEADER,1,0,499
1773610294,20439385853,0,0.0,NOT_LEADER,4,0,499
1773610296,20439910452,0,0.0,NOT_LEADER,1,0,499
1773610299,20440468287,0,0.0,NOT_LEADER,4,0,499
1773610302,20441248499,0,0.0,NOT_LEADER,4,0,499
1773610304,20441771085,0,0.0,NOT_LEADER,4,0,499
1773610306,20442295175,0,0.0,NOT_LEADER,3,0,499
1773610308,20442765044,0,0.0,NOT_LEADER,0,-1,500
1773610309,20443514439,20444022816,508.4,OK,0,0,500
1773610310,20444022897,20444309786,286.9,OK,0,0,500
1773610311,20444309868,20444596406,286.5,OK,0,0,500
1773610312,20444596486,20444882398,285.9,OK,0,0,500
1773610313,20444882478,20445169611,287.1,OK,0,0,500
1773610314,20445169695,20445553164,383.5,OK,0,0,500
1773610315,20445553231,20446064480,511.2,OK,0,0,500
1773610316,20446064555,20446350974,286.4,OK,0,0,500
1773610317,20446351041,20446638056,287.0,OK,0,0,500
1773610318,20446638134,20446993181,355.0,OK,0,0,500
1773610319,20446993242,20447287568,294.3,OK,0,0,500
1773610320,20447287631,20447965022,677.4,OK,0,0,500
1773610321,20447965100,20448251425,286.3,OK,0,0,500
1773610322,20448251510,20448585079,333.6,OK,0,0,500
1773610323,20448585149,20448872660,287.5,OK,0,0,500
1773610324,20448872721,20449159616,286.9,OK,0,0,500
1773610325,20449159677,20450130464,970.8,OK,0,0,500
1773610326,20450130526,20450416210,285.7,OK,0,0,500
1773610327,20450416274,20450703108,286.8,OK,0,0,500
1773610328,20450703194,20451089403,386.2,OK,0,0,500
1773610329,20451089495,20451376313,286.8,OK,0,0,500
1773610330,20451376400,20451663122,286.7,OK,0,0,500
1773610331,20451663202,20452130708,467.5,OK,0,0,500
1773610332,20452130790,20452416927,286.1,OK,0,0,500
1773610333,20452417004,20452703684,286.7,OK,0,0,500
1773610334,20452703772,20453091759,388.0,OK,0,0,500
1773610335,20453091892,20453377926,286.0,OK,0,0,500
1773610336,20453377983,20453664123,286.1,OK,0,0,500
1773610337,20453664230,20454146915,482.7,OK,0,0,500
1773610338,20454146989,20454432964,286.0,OK,0,0,500
1773610339,20454433054,20454719287,286.2,OK,0,0,500
1773610340,20454719353,20455097042,377.7,OK,0,0,500
1773610341,20455097123,20455407053,309.9,OK,0,0,500
1773610342,20455407149,20455714189,307.0,OK,0,0,500
1773610343,20455714247,20456167801,453.6,OK,0,0,500
1773610344,20456167856,20456771952,604.1,OK,0,0,500
1773610345,20456772027,20457057923,285.9,OK,0,0,500
1773610346,20457057982,20457391446,333.5,OK,0,0,500
1773610347,20457391501,20457678712,287.2,OK,0,0,500
1773610348,20457678769,20457965596,286.8,OK,0,0,500
1773610349,20457965657,20458937173,971.5,OK,0,0,500
1773610350,20458937228,20459223388,286.2,OK,0,0,500
1773610351,20459223445,20459510286,286.8,OK,0,0,500
1773610352,20459510342,20459895758,385.4,OK,0,0,500
1773610353,20459895816,20460182160,286.3,OK,0,0,500
1773610354,20460182217,20460469095,286.9,OK,0,0,500
1773610355,20460469176,20460961485,492.3,OK,0,0,500
1773610356,20460961544,20461268281,306.7,OK,0,0,500
1773610357,20461268345,20461565748,297.4,OK,0,0,500
1773610358,20461565805,20461899791,334.0,OK,0,0,500
1773610359,20461899868,20462267423,367.6,OK,0,0,500
1773610360,20462267498,20462553764,286.3,OK,0,0,500
1773610361,20462553844,20462900565,346.7,OK,0,0,500
1773610362,20462900639,20463194268,293.6,OK,0,0,500
1773610363,20463194345,20463481058,286.7,OK,0,0,500
1773610364,20463481138,20463767594,286.5,OK,0,0,500
1773610365,20463767672,20464054837,287.2,OK,0,0,500
1773610366,20464054913,20464678394,623.5,OK,0,0,500
1773610367,20464678475,20464966324,287.8,OK,0,0,500
1773610368,20464966385,20465254058,287.7,OK,0,0,500
1773610369,20465254140,20465592451,338.3,OK,0,0,500
1773610370,20465592506,20465905301,312.8,OK,0,0,500
1773610371,20465905362,20466281321,376.0,OK,0,0,500
1773610372,20466281386,20466567764,286.4,OK,0,0,500
1773610373,20466567825,20467017478,449.7,OK,0,0,500
1773610374,20467017552,20467677507,660.0,OK,0,0,500
1773610375,20467677589,20467963767,286.2,OK,0,0,500
1773610376,20467963857,20468250260,286.4,OK,0,0,500
1773610377,20468250317,20468572199,321.9,OK,0,0,500
1773610378,20468572266,20468909518,337.3,OK,0,0,500
1773610379,20468909577,20469252925,343.3,OK,0,0,500
1773610380,20469253011,20469539284,286.3,OK,0,0,500
1773610381,20469539364,20469912342,373.0,OK,0,0,500
1773610382,20469912419,20470479717,567.3,OK,0,0,500
1773610383,20470479798,20470766412,286.6,OK,0,0,500
1773610384,20470766490,20471099296,332.8,OK,0,0,500
1773610385,20471099374,20471386296,286.9,OK,0,0,500
1773610386,20471386372,20471672249,285.9,OK,0,0,500
1773610387,20471672360,20472149363,477.0,OK,0,0,500
1773610388,20472149445,20472436759,287.3,OK,0,0,500
1773610389,20472436853,20472724464,287.6,OK,0,0,500
1773610390,20472724562,20473381608,657.0,OK,0,0,500
1773610391,20473381680,20473653602,271.9,OK,0,0,500
1773610392,20473653661,20474193749,540.1,OK,0,0,500
1773610393,20474193805,20474466054,272.2,OK,0,0,500
1773610394,20474466110,20474813205,347.1,OK,0,0,500
1773610395,20474813263,20475085000,271.7,OK,0,0,500
1773610396,20475085062,20475357471,272.4,OK,0,0,500
1773610397,20475357528,20475871016,513.5,OK,0,0,500
1773610398,20475871072,20476143279,272.2,OK,0,0,500
1773610399,20476143370,20476414556,271.2,OK,0,0,500
1773610400,20476414631,20476967571,552.9,OK,0,0,500
1773610401,20476967656,20477240243,272.6,OK,0,0,500
1773610402,20477240310,20477587913,347.6,OK,0,0,500
1773610403,20477587974,20478136100,548.1,OK,0,0,500
1773610404,20478136158,20478408378,272.2,OK,0,0,500
1773610405,20478408435,20478755674,347.2,OK,0,0,500
1773610406,20478755731,20479027889,272.2,OK,0,0,500
1773610407,20479027952,20479300985,273.0,OK,0,0,500
1773610408,20479301045,20479805225,504.2,OK,0,0,500
1773610409,20479805284,20480077048,271.8,OK,0,0,500
1773610410,20480077107,20480348617,271.5,OK,0,0,500
1773610411,20480348700,20480905931,557.2,OK,0,0,500
1773610412,20480906027,20481177308,271.3,OK,0,0,500
1773610413,20481177385,20481525864,348.5,OK,0,0,500
1773610414,20481525928,20482066466,540.5,OK,0,0,500
1773610415,20482066525,20482338554,272.0,OK,0,0,500
1773610416,20482338615,20482686080,347.5,OK,0,0,500
1773610417,20482686143,20482959110,273.0,OK,0,0,500
1773610418,20482959169,20483230329,271.2,OK,0,0,500
1773610419,20483230385,20483736296,505.9,OK,0,0,500
1773610420,20483736356,20484008887,272.5,OK,0,0,500
1773610421,20484008952,20484285888,276.9,OK,0,0,500
1773610422,20484285948,20484835782,549.8,OK,0,0,500
1773610423,20484835863,20485112476,276.6,OK,0,0,500
1773610424,20485112548,20485459719,347.2,OK,0,0,500
1773610425,20485459796,20485736359,276.6,OK,0,0,500
1773610426,20485736445,20486013234,276.8,OK,0,0,500
1773610427,20486013327,20486290609,277.3,OK,0,0,500
1773610428,20486290687,20486566842,276.2,OK,0,0,500
1773610429,20486566919,20486842854,275.9,OK,0,0,500
1773610430,20486842933,20487119670,276.7,OK,0,0,500
1773610431,20487119747,20487461851,342.1,OK,0,0,500
1773610432,20487461917,20487738817,276.9,OK,0,0,500
1773610433,20487738892,20488015589,276.7,OK,0,0,500
1773610434,20488015652,20488529771,514.1,OK,0,0,500
1773610435,20488529830,20488806396,276.6,OK,0,0,500
1773610436,20488806452,20489083277,276.8,OK,0,0,500
1773610437,20489083335,20489739310,656.0,OK,0,0,500
1773610438,20489739387,20490016678,277.3,OK,0,0,500
1773610439,20490016755,20490575536,558.8,OK,0,0,500
1773610440,20490575609,20490852047,276.4,OK,0,0,500
1773610441,20490852115,20491198246,346.1,OK,0,0,500
1773610442,20491198304,20491744034,545.7,OK,0,0,500
1773610443,20491744093,20492021238,277.1,OK,0,0,500
1773610444,20492021298,20492368208,346.9,OK,0,0,500
