SeqNo,Sent(usec),Received(usec),Latency(ms),Result,TargetNode,LeaderHint,Term
1773625315,30118246246,30118423899,177.7,OK,1,1,90
1773625316,30118423976,30118601661,177.7,OK,1,1,90
1773625317,30118601735,30118880145,278.4,OK,1,1,90
1773625318,30118880248,30119058186,177.9,OK,1,1,90
1773625319,30119058266,30119464685,406.4,OK,1,1,90
1773625320,30119464779,30119748111,283.3,OK,1,1,90
1773625321,30119748193,30119925643,177.4,OK,1,1,90
1773625322,30119925719,30120103091,177.4,OK,1,1,90
1773625323,30120103190,30120380270,277.1,OK,1,1,90
1773625324,30120380335,30120557619,177.3,OK,1,1,90
1773625325,30120557678,30120964379,406.7,OK,1,1,90
1773625326,30120964441,30121250352,285.9,OK,1,1,90
1773625327,30121250490,30121427426,176.9,OK,1,1,90
1773625328,30121427506,30121604619,177.1,OK,1,1,90
1773625329,30121604697,30121883029,278.3,OK,1,1,90
1773625330,30121883119,30122060864,177.7,OK,1,1,90
1773625331,30122060948,30122464817,403.9,OK,1,1,90
1773625332,30122464900,30122752190,287.3,OK,1,1,90
1773625333,30122752270,30122929448,177.2,OK,1,1,90
1773625334,30122929528,30123106843,177.3,OK,1,1,90
1773625335,30123106929,30123385168,278.2,OK,1,1,90
1773625336,30123385247,30123562533,177.3,OK,1,1,90
1773625337,30123562622,30123968516,405.9,OK,1,1,90
1773625338,30123968595,30124254260,285.7,OK,1,1,90
1773625339,30124254337,30124433045,178.7,OK,1,1,90
1773625340,30124433162,30124611604,178.4,OK,1,1,90
1773625341,30124611692,30124890577,278.9,OK,1,1,90
1773625342,30124890651,30125069014,178.4,OK,1,1,90
1773625343,30125069090,30125468859,399.8,OK,1,1,90
1773625344,30125468981,30125756909,287.9,OK,1,1,90
1773625345,30125757009,30125933861,176.9,OK,1,1,90
1773625346,30125933917,30126110944,177.0,OK,1,1,90
1773625347,30126111002,30126389308,278.3,OK,1,1,90
1773625348,30126390443,30126568656,178.2,OK,1,1,90
1773625349,30126568736,30126972515,403.8,OK,1,1,90
1773625350,30126972594,30127259257,286.7,OK,1,1,90
1773625351,30127259333,30127436708,177.4,OK,1,1,90
1773625352,30127436786,30127614830,178.0,OK,1,1,90
1773625353,30127614937,30127892724,277.8,OK,1,1,90
1773625354,30127892802,30128071083,178.3,OK,1,1,90
1773625355,30128071154,30128475998,404.8,OK,1,1,90
1773625356,30128476131,30128760144,284.0,OK,1,1,90
1773625357,30128760222,30128937666,177.4,OK,1,1,90
1773625358,30128937747,30129115115,177.4,OK,1,1,90
1773625359,30129115190,30129394096,278.9,OK,1,1,90
1773625360,30129394162,30129571835,177.7,OK,1,1,90
1773625361,30129571894,30129975776,403.9,OK,1,1,90
1773625362,30129975835,30130262197,286.4,OK,1,1,90
1773625363,30130262254,30130439473,177.2,OK,1,1,90
1773625364,30130439555,30130616279,176.7,OK,1,1,90
1773625365,30130616369,30130894138,277.8,OK,1,1,90
1773625366,30130894222,30131071066,176.8,OK,1,1,90
1773625367,30131071155,30131349390,278.2,OK,1,1,90
1773625368,30131349476,30131621561,272.1,OK,1,1,90
1773625369,30131621641,30131905153,283.5,OK,1,1,90
1773625370,30131905259,30132083354,178.1,OK,1,1,90
1773625371,30132083432,30132361544,278.1,OK,1,1,90
1773625372,30132361622,30133109771,748.1,OK,1,1,90
1773625373,30133109843,30133286333,176.5,OK,1,1,90
1773625374,30133286397,30133463190,176.8,OK,1,1,90
1773625375,30133463250,30133767593,304.3,OK,1,1,90
1773625376,30133767687,30133946043,178.4,OK,1,1,90
1773625377,30133946143,30134191904,245.8,OK,1,1,90
1773625378,30134192077,30134470570,278.5,OK,1,1,90
1773625379,30134470651,30134648664,178.0,OK,1,1,90
1773625380,30134648768,30134901431,252.7,OK,1,1,90
1773625381,30134901525,30135179797,278.3,OK,1,1,90
1773625382,30135179881,30135357322,177.4,OK,1,1,90
1773625383,30135357402,30135602860,245.5,OK,1,1,90
1773625384,30135602927,30135882097,279.2,OK,1,1,90
1773625385,30135882157,30136060206,178.0,OK,1,1,90
1773625386,30136060261,30136312371,252.1,OK,1,1,90
1773625387,30136312430,30136590962,278.5,OK,1,1,90
1773625388,30136591048,30136767915,176.9,OK,1,1,90
1773625389,30136767977,30137014378,246.4,OK,1,1,90
1773625390,30137014439,30137291931,277.5,OK,1,1,90
1773625391,30137291989,30137469440,177.5,OK,1,1,90
1773625392,30137469500,30137721130,251.6,OK,1,1,90
1773625393,30137721189,30137998856,277.7,OK,1,1,90
1773625394,30137998914,30138176529,177.6,OK,1,1,90
1773625395,30138176588,30138424512,247.9,OK,1,1,90
1773625396,30138424575,30138703368,278.8,OK,1,1,90
1773625397,30138703442,30138880676,177.2,OK,1,1,90
1773625398,30138880759,30139126257,245.5,OK,1,1,90
1773625399,30139126313,30139405119,278.8,OK,1,1,90
1773625400,30139405177,30139584192,179.0,OK,1,1,90
1773625401,30139584250,30139850492,266.2,OK,1,1,90
1773625402,30139850571,30140130649,280.1,OK,1,1,90
1773625403,30140130730,30140309659,178.9,OK,1,1,90
1773625404,30140309740,30140561836,252.1,OK,1,1,90
1773625405,30140561922,30140840348,278.4,OK,1,1,90
1773625406,30140840426,30141018112,177.7,OK,1,1,90
1773625407,30141018195,30141264623,246.4,OK,1,1,90
1773625408,30141264707,30141542962,278.3,OK,1,1,90
1773625409,30141543148,30141720772,177.6,OK,1,1,90
1773625410,30141720848,30141969413,248.6,OK,1,1,90
1773625411,30141969492,30142250409,280.9,OK,1,1,90
1773625412,30142250497,30142427845,177.3,OK,1,1,90
1773625413,30142427933,30142680471,252.5,OK,1,1,90
1773625414,30142680549,30142958199,277.6,OK,1,1,90
1773625415,30142958267,30143137918,179.7,OK,1,1,90
1773625416,30143137981,30143386426,248.4,OK,1,1,90
1773625417,30143386488,30144102776,716.3,OK,1,1,90
1773625418,30144102874,30144297833,195.0,OK,1,1,90
1773625419,30144297976,30144475981,178.0,OK,1,1,90
1773625420,30144476068,30144754498,278.4,OK,1,1,90
1773625421,30144754556,30145006509,252.0,OK,1,1,90
1773625422,30145006563,30145283892,277.3,OK,1,1,90
1773625423,30145283962,30145462039,178.1,OK,1,1,90
1773625424,30145462097,30145708978,246.9,OK,1,1,90
1773625425,30145709036,30145986871,277.8,OK,1,1,90
1773625426,30145986943,30146165913,179.0,OK,1,1,90
1773625427,30146165978,30146435693,269.7,OK,1,1,90
1773625428,30146435752,30146714991,279.2,OK,1,1,90
1773625429,30146715070,30146892346,177.3,OK,1,1,90
1773625430,30146892425,30147143688,251.3,OK,1,1,90
1773625431,30147143765,30147482515,338.8,OK,1,1,90
1773625432,30147482591,30147731435,248.8,OK,1,1,90
1773625433,30147731512,30148010739,279.2,OK,1,1,90
1773625434,30148010818,30148188655,177.8,OK,1,1,90
1773625435,30148188730,30148442392,253.7,OK,1,1,90
1773625436,30148442468,30148720449,278.0,OK,1,1,90
1773625437,30148720527,30148898613,178.1,OK,1,1,90
1773625438,30148898691,30149150908,252.2,OK,1,1,90
1773625439,30149151000,30149428831,277.8,OK,1,1,90
1773625440,30149428920,30149606864,177.9,OK,1,1,90
1773625441,30149606946,30149873327,266.4,OK,1,1,90
1773625442,30149873409,30150151585,278.2,OK,1,1,90
1773625443,30150151663,30150329724,178.1,OK,1,1,90
1773625444,30150329809,30150576102,246.3,OK,1,1,90
1773625445,30150576176,30150855277,279.1,OK,1,1,90
1773625446,30150855353,30151032539,177.2,OK,1,1,90
1773625447,30151032602,30151281832,249.2,OK,1,1,90
1773625448,30151281889,30151560096,278.2,OK,1,1,90
1773625449,30151560155,30151737658,177.5,OK,1,1,90
1773625450,30151737717,30151983977,246.3,OK,1,1,90
1773625451,30151984118,30152263511,279.4,OK,1,1,90
1773625452,30152263588,30152441766,178.2,OK,1,1,90
1773625453,30152441851,30152687608,245.8,OK,1,1,90
1773625454,30152687697,30152965780,278.1,OK,1,1,90
1773625455,30152965843,30153143743,177.9,OK,1,1,90
1773625456,30153143803,30153389624,245.8,OK,1,1,90
1773625457,30153389688,30153668015,278.3,OK,1,1,90
1773625458,30153668096,30153845952,177.9,OK,1,1,90
1773625459,30153846050,30154092581,246.5,OK,1,1,90
1773625460,30154092635,30154370500,277.9,OK,1,1,90
1773625461,30154370557,30154547686,177.1,OK,1,1,90
1773625462,30154547746,30154795554,247.8,OK,1,1,90
1773625463,30154795611,30155074340,278.7,OK,1,1,90
1773625464,30155074394,30155251712,177.3,OK,1,1,90
1773625465,30155251818,30155502442,250.6,OK,1,1,90
1773625466,30155502499,30155780924,278.4,OK,1,1,90
1773625467,30155780981,30155958748,177.8,OK,1,1,90
1773625468,30155958809,30156210584,251.8,OK,1,1,90
1773625469,30156210660,30156489317,278.7,OK,1,1,90
1773625470,30156489399,30156666851,177.5,OK,1,1,90
1773625471,30156666933,30156912325,245.4,OK,1,1,90
1773625472,30156912407,30157191108,278.7,OK,1,1,90
1773625473,30157191184,30157368787,177.6,OK,1,1,90
1773625474,30157368933,30157614944,246.0,OK,1,1,90
1773625475,30157615020,30157894129,279.1,OK,1,1,90
1773625476,30157894214,30158071622,177.4,OK,1,1,90
1773625477,30158071703,30158319593,247.9,OK,1,1,90
1773625478,30158319672,30158597228,277.6,OK,1,1,90
1773625479,30158597329,30158774427,177.1,OK,1,1,90
1773625480,30158774506,30159022771,248.3,OK,1,1,90
1773625481,30159023621,30159301276,277.7,OK,1,1,90
1773625482,30159301349,30159478480,177.1,OK,1,1,90
1773625483,30159478560,30159726971,248.4,OK,1,1,90
1773625484,30159727045,30160005807,278.8,OK,1,1,90
1773625485,30160005884,30160183254,177.4,OK,1,1,90
1773625486,30160183334,30160431241,247.9,OK,1,1,90
1773625487,30160431319,30160711683,280.4,OK,1,1,90
1773625488,30160711770,30160891259,179.5,OK,1,1,90
1773625489,30160891337,30161139050,247.7,OK,1,1,90
1773625490,30161139134,30161416605,277.5,OK,1,1,90
1773625491,30161416694,30161594179,177.5,OK,1,1,90
1773625492,30161594255,30161842234,248.0,OK,1,1,90
1773625493,30161842316,30162120424,278.1,OK,1,1,90
1773625494,30162120500,30162298539,178.0,OK,1,1,90
1773625495,30162298619,30162547737,249.1,OK,1,1,90
1773625496,30162547891,30162825853,278.0,OK,1,1,90
1773625497,30162825931,30163004194,178.3,OK,1,1,90
1773625498,30163004272,30163252452,248.2,OK,1,1,90
1773625499,30163252530,30163531256,278.7,OK,1,1,90
1773625500,30163531335,30163709462,178.1,OK,1,1,90
1773625501,30163709553,30163955670,246.1,OK,1,1,90
1773625502,30163955749,30164234861,279.1,OK,1,1,90
1773625503,30164234952,30164412423,177.5,OK,1,1,90
1773625504,30164412505,30164658667,246.2,OK,1,1,90
1773625505,30164658752,30164936238,277.5,OK,1,1,90
1773625506,30164936349,30165113323,177.0,OK,1,1,90
1773625507,30165113402,30165361792,248.4,OK,1,1,90
1773625508,30165361861,0,0.0,TIMEOUT,1,-1,-1
1773625509,30166373280,0,0.0,NOT_LEADER,2,1,90
1773625511,30166655540,0,0.0,NOT_LEADER,0,1,90
1773625513,30166963206,0,0.0,NOT_LEADER,3,1,90
1773625515,30167322242,0,0.0,NOT_LEADER,4,1,90
1773625517,30167725422,0,0.0,NOT_LEADER,3,1,90
1773625520,30168214105,0,0.0,NOT_LEADER,4,1,90
1773625522,30168607641,0,0.0,NOT_LEADER,2,1,90
1773625525,30169027589,0,0.0,NOT_LEADER,4,1,90
1773625527,30169428219,0,0.0,NOT_LEADER,2,1,90
1773625530,30169848922,0,0.0,NOT_LEADER,3,1,90
1773625533,30170330636,0,0.0,NOT_LEADER,0,1,90
1773625534,30170488446,30171437466,949.0,OK,1,1,91
1773625535,30171437548,30171691405,253.9,OK,1,1,91
1773625536,30171691470,30172027576,336.1,OK,1,1,91
1773625537,30172027640,30172240607,213.0,OK,1,1,91
1773625538,30172240667,30172577051,336.4,OK,1,1,91
1773625539,30172577121,30172790199,213.1,OK,1,1,91
1773625540,30172790275,30173175165,384.9,OK,1,1,91
1773625541,30173175235,30173528900,353.7,OK,1,1,91
1773625542,30173528959,30173741787,212.8,OK,1,1,91
1773625543,30173741859,30174077862,336.0,OK,1,1,91
1773625544,30174077919,30174291366,213.4,OK,1,1,91
1773625545,30174291423,30174695717,404.3,OK,1,1,91
1773625546,30174695804,30175098094,402.3,OK,1,1,91
1773625547,30175098173,30175311369,213.2,OK,1,1,91
1773625548,30175311446,30175647282,335.8,OK,1,1,91
1773625549,30175647343,30175860175,212.8,OK,1,1,91
1773625550,30175860234,30176198706,338.5,OK,1,1,91
1773625551,30176198766,30176585296,386.5,OK,1,1,91
1773625552,30176585357,30176798559,213.2,OK,1,1,91
1773625553,30176798617,30177200443,401.8,OK,1,1,91
1773625554,30177200501,30177586332,385.8,OK,1,1,91
1773625555,30177586390,30177799340,212.9,OK,1,1,91
1773625556,30177799399,30178135793,336.4,OK,1,1,91
1773625557,30178135855,30178348345,212.5,OK,1,1,91
1773625558,30178348403,30178683998,335.6,OK,1,1,91
1773625559,30178684080,30179039033,355.0,OK,1,1,91
1773625560,30179039091,30179251756,212.7,OK,1,1,91
1773625561,30179251816,30179587661,335.8,OK,1,1,91
1773625562,30179587719,30179800082,212.4,OK,1,1,91
1773625563,30179800142,30180184448,384.3,OK,1,1,91
1773625564,30180184518,30180540986,356.5,OK,1,1,91
1773625565,30180541046,30180752872,211.8,OK,1,1,91
1773625566,30180752938,30181088605,335.7,OK,1,1,91
1773625567,30181088666,30181300531,211.9,OK,1,1,91
1773625568,30181300594,30181708104,407.5,OK,1,1,91
1773625569,30181708182,30182092895,384.7,OK,1,1,91
1773625570,30182092981,30182305635,212.7,OK,1,1,91
1773625571,30182305711,30182642261,336.6,OK,1,1,91
1773625572,30182642340,30182854289,211.9,OK,1,1,91
1773625573,30182854366,30183189975,335.6,OK,1,1,91
1773625574,30183190093,30183546055,356.0,OK,1,1,91
1773625575,30183546136,30183758114,212.0,OK,1,1,91
1773625576,30183758179,30184095015,336.8,OK,1,1,91
1773625577,30184095085,30184307971,212.9,OK,1,1,91
1773625578,30184308054,30184712478,404.4,OK,1,1,91
1773625579,30184712537,30185099930,387.4,OK,1,1,91
1773625580,30185099987,30185881633,781.6,OK,1,1,91
1773625581,30185882751,30186248950,366.2,OK,1,1,91
1773625582,30186249027,30186624256,375.2,OK,1,1,91
1773625583,30186624333,30186837961,213.6,OK,1,1,91
1773625584,30186838042,30187174136,336.1,OK,1,1,91
1773625585,30187174214,30187386762,212.5,OK,1,1,91
1773625586,30187386845,30187930010,543.2,OK,1,1,91
1773625587,30187930113,30188143041,212.9,OK,1,1,91
1773625588,30188143125,30188356260,213.1,OK,1,1,91
1773625589,30188356338,30188692049,335.7,OK,1,1,91
1773625590,30188692127,30189054828,362.7,OK,1,1,91
1773625591,30189054893,30189267112,212.2,OK,1,1,91
1773625592,30189267170,30189634251,367.1,OK,1,1,91
1773625593,30189634309,30189847017,212.7,OK,1,1,91
1773625594,30189847107,30190183800,336.7,OK,1,1,91
1773625595,30190183886,30190556939,373.1,OK,1,1,91
1773625596,30190557017,30190770165,213.1,OK,1,1,91
1773625597,30190770321,30191106501,336.2,OK,1,1,91
1773625598,30191106562,30191438225,331.7,OK,1,1,91
1773625599,30191438285,30191774916,336.6,OK,1,1,91
1773625600,30191775021,30191988076,213.1,OK,1,1,91
1773625601,30191988185,30192332526,344.3,OK,1,1,91
1773625602,30192332607,30192545472,212.9,OK,1,1,91
1773625603,30192545547,30192881648,336.1,OK,1,1,91
1773625604,30192881725,30193095099,213.4,OK,1,1,91
1773625605,30193095176,30193441223,346.0,OK,1,1,91
1773625606,30193441296,30193825513,384.2,OK,1,1,91
1773625607,30193825589,30194038772,213.2,OK,1,1,91
1773625608,30194038849,30194374848,336.0,OK,1,1,91
1773625609,30194374960,30194588133,213.2,OK,1,1,91
1773625610,30194588210,30194923764,335.6,OK,1,1,91
1773625611,30194923857,30195280233,356.4,OK,1,1,91
1773625612,30195280323,30195493047,212.7,OK,1,1,91
1773625613,30195493165,30195828341,335.2,OK,1,1,91
1773625614,30195828419,30196041366,212.9,OK,1,1,91
1773625615,30196041429,30196445235,403.8,OK,1,1,91
1773625616,30196445300,30196828105,382.8,OK,1,1,91
1773625617,30196828165,30197041269,213.1,OK,1,1,91
1773625618,30197041343,30197377616,336.3,OK,1,1,91
1773625619,30197377696,30197630318,252.6,OK,1,1,91
1773625620,30197630394,30197966985,336.6,OK,1,1,91
1773625621,30197967069,30198239401,272.3,OK,1,1,91
1773625622,30198239478,30198575575,336.1,OK,1,1,91
1773625623,30198575650,30198830922,255.3,OK,1,1,91
1773625624,30198831014,30199167900,336.9,OK,1,1,91
1773625625,30199167980,30199422878,254.9,OK,1,1,91
1773625626,30199422972,30199758828,335.9,OK,1,1,91
1773625627,30199758937,30200010944,252.0,OK,1,1,91
1773625628,30200011023,30200346979,336.0,OK,1,1,91
1773625629,30200347086,30200619878,272.8,OK,1,1,91
1773625630,30200619961,30200956965,337.0,OK,1,1,91
1773625631,30200957030,30201229488,272.5,OK,1,1,91
1773625632,30201229548,30201566324,336.8,OK,1,1,91
1773625633,30201566382,30201838810,272.4,OK,1,1,91
1773625634,30201838892,30202174563,335.7,OK,1,1,91
1773625635,30202174627,30202426638,252.0,OK,1,1,91
1773625636,30202426697,30202762479,335.8,OK,1,1,91
1773625637,30202762538,30203017180,254.6,OK,1,1,91
1773625638,30203017236,30203353491,336.3,OK,1,1,91
1773625639,30203353578,30203608194,254.6,OK,1,1,91
1773625640,30203608271,30203945193,336.9,OK,1,1,91
1773625641,30203945273,30204217997,272.7,OK,1,1,91
1773625642,30204218072,30204554311,336.2,OK,1,1,91
1773625643,30204554386,30204808858,254.5,OK,1,1,91
1773625644,30204808942,30205146012,337.1,OK,1,1,91
1773625645,30205146085,30205398795,252.7,OK,1,1,91
1773625646,30205398885,30205735648,336.8,OK,1,1,91
1773625647,30205735736,30205990705,255.0,OK,1,1,91
1773625648,30205990781,30206328197,337.4,OK,1,1,91
1773625649,30206328279,30206582573,254.3,OK,1,1,91
1773625650,30206582656,30206919324,336.7,OK,1,1,91
1773625651,30206919415,30207172138,252.7,OK,1,1,91
1773625652,30207172220,30207509103,336.9,OK,1,1,91
1773625653,30207509170,30207763876,254.7,OK,1,1,91
1773625654,30207764221,30208100231,336.0,OK,1,1,91
1773625655,30208100285,30208354884,254.6,OK,1,1,91
1773625656,30208354950,30208691830,336.9,OK,1,1,91
1773625657,30208691894,30208946510,254.6,OK,1,1,91
1773625658,30208946570,30209283428,336.9,OK,1,1,91
1773625659,30209283502,30209536194,252.7,OK,1,1,91
1773625660,30209536284,30209872880,336.6,OK,1,1,91
1773625661,30209872964,30210128402,255.4,OK,1,1,91
1773625662,30210128480,30210464783,336.3,OK,1,1,91
1773625663,30210464848,30210720041,255.2,OK,1,1,91
1773625664,30210720097,30211056214,336.1,OK,1,1,91
1773625665,30211056276,30211312146,255.9,OK,1,1,91
1773625666,30211312203,30211648674,336.5,OK,1,1,91
1773625667,30211648729,30211903700,255.0,OK,1,1,91
1773625668,30211903770,30212240951,337.2,OK,1,1,91
1773625669,30212241005,30212495896,254.9,OK,1,1,91
1773625670,30212495973,30212832160,336.2,OK,1,1,91
1773625671,30212832252,30213085066,252.8,OK,1,1,91
1773625672,30213085149,30213421277,336.1,OK,1,1,91
1773625673,30213421345,30213694044,272.7,OK,1,1,91
1773625674,30213694106,30214030299,336.2,OK,1,1,91
1773625675,30214030355,30214283211,252.9,OK,1,1,91
1773625676,30214283265,30214619918,336.7,OK,1,1,91
1773625677,30214620028,30214892292,272.3,OK,1,1,91
1773625678,30214892350,30215229087,336.7,OK,1,1,91
1773625679,30215229145,30215481348,252.2,OK,1,1,91
1773625680,30215481438,30215818016,336.6,OK,1,1,91
1773625681,30215818098,30216070211,252.1,OK,1,1,91
1773625682,30216070309,30216406991,336.7,OK,1,1,91
1773625683,30216407067,30216661675,254.6,OK,1,1,91
1773625684,30216661785,30216998284,336.5,OK,1,1,91
1773625685,30216998342,30217250177,251.8,OK,1,1,91
1773625686,30217250234,30217586337,336.1,OK,1,1,91
1773625687,30217586392,30217841852,255.5,OK,1,1,91
1773625688,30217841908,30218178189,336.3,OK,1,1,91
1773625689,30218179404,30218432094,252.7,OK,1,1,91
1773625690,30218432149,30218767752,335.6,OK,1,1,91
1773625691,30218767814,30219022503,254.7,OK,1,1,91
1773625692,30219022560,30219358640,336.1,OK,1,1,91
1773625693,30219358699,30219613575,254.9,OK,1,1,91
1773625694,30219613653,30219950068,336.4,OK,1,1,91
1773625695,30219950156,30220205079,254.9,OK,1,1,91
1773625696,30220205172,30220540944,335.8,OK,1,1,91
1773625697,30220541023,30220793108,252.1,OK,1,1,91
1773625698,30220793189,30221129471,336.3,OK,1,1,91
1773625699,30221129547,30221384343,254.8,OK,1,1,91
1773625700,30221384419,30221721255,336.8,OK,1,1,91
1773625701,30221721335,30221973655,252.3,OK,1,1,91
1773625702,30221973755,30222309389,335.6,OK,1,1,91
1773625703,30222309481,30222564356,254.9,OK,1,1,91
1773625704,30222564419,30222900785,336.4,OK,1,1,91
1773625705,30222900865,30223155107,254.2,OK,1,1,91
1773625706,30223155166,30223491571,336.4,OK,1,1,91
1773625707,30223491633,30223746309,254.7,OK,1,1,91
1773625708,30223746388,30224083318,336.9,OK,1,1,91
1773625709,30224083395,30224338156,254.8,OK,1,1,91
1773625710,30224338232,30224675107,336.9,OK,1,1,91
1773625711,30224675176,30224927377,252.2,OK,1,1,91
1773625712,30224927436,30225263147,335.7,OK,1,1,91
1773625713,30225263211,30225517306,254.1,OK,1,1,91
1773625714,30225517363,30225853795,336.4,OK,1,1,91
1773625715,30225853853,30226107073,253.2,OK,1,1,91
1773625716,30226107138,0,0.0,TIMEOUT,1,-1,-1
1773625717,30227118495,0,0.0,NOT_LEADER,2,1,91
1773625719,30227400319,0,0.0,NOT_LEADER,3,1,91
1773625721,30227711966,0,0.0,NOT_LEADER,4,1,91
1773625723,30228106894,0,0.0,NOT_LEADER,4,1,91
1773625725,30228500239,0,0.0,NOT_LEADER,0,1,91
1773625728,30228924579,0,0.0,NOT_LEADER,3,1,91
1773625730,30229241592,0,0.0,NOT_LEADER,2,1,91
1773625732,30229522105,0,0.0,NOT_LEADER,0,1,91
1773625734,30229812478,0,0.0,NOT_LEADER,4,1,91
1773625736,30230212915,0,0.0,NOT_LEADER,2,1,91
1773625739,30230639246,0,0.0,NOT_LEADER,0,1,91
1773625742,30231061106,0,0.0,NOT_LEADER,2,1,91
1773625743,30231209566,0,0.0,NOT_LEADER,1,-1,92
1773625744,30231798944,0,0.0,NOT_LEADER,3,-1,92
